energy,results
16.374574574574574,0.4801631628106956
16.394494494494495,0.48006101297088044
16.414414414414416,0.47995921029314975
16.434334334334334,0.4798612361719903
16.454254254254256,0.47976279123124294
16.474174174174173,0.4796658056169491
16.494094094094095,0.47956895094133506
16.514014014014016,0.4794745282816881
16.533933933933934,0.4793826415503132
16.553853853853855,0.47929377190773165
16.573773773773773,0.4792046191804877
16.593693693693695,0.4791173370179641
16.613613613613616,0.4790324982440958
16.633533533533534,0.4789482139658343
16.653453453453455,0.4788678524517074
16.673373373373373,0.4787860798707987
16.693293293293294,0.47870817655082065
16.713213213213216,0.4786281970755894
16.733133133133133,0.47855011769624833
16.753053053053055,0.47847566799507224
16.772972972972973,0.47840072636330044
16.792892892892894,0.47832446904867504
16.812812812812815,0.47824922358115307
16.832732732732733,0.4781720345080468
16.852652652652655,0.4780940482014463
16.872572572572572,0.47801514872719125
16.892492492492494,0.47793652523577146
16.91241241241241,0.4778553551591704
16.932332332332333,0.4777705831751543
16.952252252252254,0.47768235523153707
16.972172172172172,0.47759433412095303
16.992092092092093,0.4774982820914096
17.01201201201201,0.4774059624571764
17.031931931931933,0.4773076197717365
17.051851851851854,0.4772085672398871
17.071771771771772,0.4771020233670805
17.091691691691693,0.4769973849510985
17.11161161161161,0.47689115991416603
17.131531531531532,0.47678208277052975
17.151451451451454,0.4766755201671678
17.17137137137137,0.47656784822078846
17.191291291291293,0.47645976131832923
17.21121121121121,0.4763522169492928
17.231131131131132,0.4762486600226044
17.251051051051054,0.47614502255074276
17.27097097097097,0.4760448414028695
17.290890890890893,0.4759475483322547
17.31081081081081,0.4758539348329292
17.330730730730732,0.4757634898995728
17.35065065065065,0.4756766637160997
17.37057057057057,0.47559236116691184
17.390490490490492,0.4755116231994107
17.41041041041041,0.47543525203753123
17.43033033033033,0.47535874399064376
17.45025025025025,0.4752857227382972
17.47017017017017,0.47521639646887104
17.490090090090092,0.4751436983107051
17.51001001001001,0.47507365188236106
17.52992992992993,0.4750065720412952
17.54984984984985,0.47493373783567633
17.56976976976977,0.47486329346374095
17.589689689689692,0.4747897296080345
17.60960960960961,0.47471747121384295
17.62952952952953,0.4746397904363341
17.64944944944945,0.47456006204665674
17.66936936936937,0.4744790165506822
17.68928928928929,0.47439318556448196
17.70920920920921,0.474304231785415
17.72912912912913,0.47421145953166816
17.74904904904905,0.47411342325874245
17.76896896896897,0.47401649952404934
17.78888888888889,0.4739115932983359
17.80880880880881,0.47380866622240775
17.82872872872873,0.4737016961087761
17.84864864864865,0.47358975212717996
17.86856856856857,0.4734795225139489
17.888488488488488,0.4733637188787099
17.90840840840841,0.4732522291236972
17.92832832832833,0.47313687684927064
17.948248248248248,0.47302284806777295
17.96816816816817,0.4729093888813795
17.988088088088087,0.4727943580325658
18.00800800800801,0.472682634903643
18.02792792792793,0.47257121311287703
18.047847847847848,0.4724602582858428
18.06776776776777,0.4723530849945044
18.087687687687687,0.4722462968953536
18.10760760760761,0.47214328838717873
18.12752752752753,0.4720415477678298
18.147447447447448,0.47194147246188206
18.16736736736737,0.47184471635666814
18.187287287287287,0.471749554120858
18.207207207207208,0.47165668207562783
18.22712712712713,0.47156564318538874
18.247047047047047,0.471477559457791
18.26696696696697,0.471390003603526
18.286886886886887,0.4713038160101055
18.306806806806808,0.4712197359242713
18.326726726726726,0.47113668785490326
18.346646646646647,0.47105317878595143
18.36656656656657,0.4709718823290288
18.386486486486486,0.47088976711587
18.406406406406408,0.4708091716473843
18.426326326326325,0.4707289849450654
18.446246246246247,0.47064638180248114
18.46616616616617,0.47056209712273156
18.486086086086086,0.4704800855843484
18.506006006006007,0.4703960878094311
18.525925925925925,0.4703104488657047
18.545845845845847,0.4702261530145355
18.565765765765768,0.47013723463900353
18.585685685685686,0.47004905678935777
18.605605605605607,0.4699566297578425
18.625525525525525,0.46986705342093427
18.645445445445446,0.4697733501285022
18.665365365365368,0.46967977724570265
18.685285285285286,0.46958414309779056
18.705205205205207,0.46948725455556867
18.725125125125125,0.4693908277607141
18.745045045045046,0.46929218954490415
18.764964964964967,0.4691901312393223
18.784884884884885,0.4690897307204258
18.804804804804807,0.4689881129318801
18.824724724724724,0.46888560690576925
18.844644644644646,0.46878134955942624
18.864564564564564,0.46867855907930533
18.884484484484485,0.46857183591423507
18.904404404404406,0.4684671410462335
18.924324324324324,0.4683600827047159
18.944244244244246,0.46825393873044596
18.964164164164163,0.4681468364898752
18.984084084084085,0.4680430273637231
19.004004004004006,0.46793595901809376
19.023923923923924,0.4678330296426078
19.043843843843845,0.46772697478416203
19.063763763763763,0.46762254670437814
19.083683683683685,0.4675175194545245
19.103603603603606,0.46741291777357835
19.123523523523524,0.4673086274114265
19.143443443443445,0.4672049181661012
19.163363363363363,0.46710179263425616
19.183283283283284,0.46699980948481823
19.203203203203206,0.46689775070891754
19.223123123123123,0.4667975170426699
19.243043043043045,0.4666956589834705
19.262962962962963,0.46659607972427136
19.282882882882884,0.46649511683131023
19.302802802802802,0.46639523623803086
19.322722722722723,0.466297293770284
19.342642642642645,0.46619815184630353
19.362562562562562,0.4661009912474983
19.382482482482484,0.46600366259179143
19.4024024024024,0.4659056336836382
19.422322322322323,0.46580884801216926
19.442242242242244,0.4657111371306296
19.462162162162162,0.46561397967928253
19.482082082082083,0.4655181594242975
19.502002002002,0.46542183332343573
19.521921921921923,0.46532621474465913
19.541841841841844,0.46523084236645484
19.561761761761762,0.46513442862528137
19.581681681681683,0.46503911786641056
19.6016016016016,0.46494178358198135
19.621521521521522,0.4648472412620148
19.641441441441444,0.46475113900022863
19.66136136136136,0.46465550632089836
19.681281281281283,0.46455980233619293
19.7012012012012,0.46446467606781844
19.721121121121122,0.46436874022735336
19.741041041041044,0.46426992396632866
19.76096096096096,0.4641752789513908
19.780880880880883,0.46407862661752813
19.8008008008008,0.4639839099974983
19.820720720720722,0.4638882264642141
19.84064064064064,0.4637926402393412
19.86056056056056,0.4636949932000345
19.880480480480482,0.4635977386446603
19.9004004004004,0.46350175614732825
19.92032032032032,0.4634064337523289
19.94024024024024,0.46330998113156857
19.96016016016016,0.46321300086913964
19.980080080080082,0.4631161077358056
20.0,0.4630196409744692
