energy,results
16.354654654654656,0.35112258902339966
16.374574574574574,0.3507864194086533
16.394494494494495,0.35049644612760855
16.414414414414416,0.3502447898970982
16.434334334334334,0.3500520581909639
16.454254254254256,0.34988902348260803
16.474174174174173,0.34977370044993006
16.494094094094095,0.34969011812830086
16.514014014014016,0.3496437025781992
16.533933933933934,0.3496237240617172
16.553853853853855,0.34963260258828477
16.573773773773773,0.34963088725203445
16.593693693693695,0.34962753358034115
16.613613613613616,0.34962163270371993
16.633533533533534,0.34959381365069714
16.653453453453455,0.3495696862696189
16.673373373373373,0.3495054574092664
16.693293293293294,0.34944548721628726
16.713213213213216,0.34935324296519765
16.733133133133133,0.3492648552817049
16.753053053053055,0.3491893293715145
16.772972972972973,0.34911094489123534
16.792892892892894,0.34903711644250723
16.812812812812815,0.34898212030708314
16.832732732732733,0.34894011955336446
16.852652652652655,0.3489195105658778
16.872572572572572,0.3489205193084582
16.892492492492494,0.34894850692862456
16.91241241241241,0.3489935507266917
16.932332332332333,0.3490406437110942
16.952252252252254,0.34909060402985154
16.972172172172172,0.3491559804280507
16.992092092092093,0.3491908093858438
17.01201201201201,0.3492441557677495
17.031931931931933,0.3492603991316065
17.051851851851854,0.3492684584333934
17.071771771771772,0.3492134915411574
17.091691691691693,0.34915690811925854
17.11161161161161,0.3490688520174677
17.131531531531532,0.348929883044364
17.151451451451454,0.34879163554317677
17.17137137137137,0.3486210957115298
17.191291291291293,0.3484214920878259
17.21121121121121,0.34820269780705204
17.231131131131132,0.3479971941549017
17.251051051051054,0.3477690096193883
17.27097097097097,0.34755454812429387
17.290890890890893,0.34736157012308466
17.31081081081081,0.34718634270862936
17.330730730730732,0.34704303061201186
17.35065065065065,0.34692734101153255
17.37057057057057,0.3468493501426471
17.390490490490492,0.3468070637062633
17.41041041041041,0.34680836404388077
17.43033033033033,0.3468427557977532
17.45025025025025,0.34691927296599623
17.47017017017017,0.34703909913532655
17.490090090090092,0.34717289637130305
17.51001001001001,0.34734028650940446
17.52992992992993,0.347540219789196
17.54984984984985,0.3477314735886982
17.56976976976977,0.3479457760830256
17.589689689689692,0.3481526536318594
17.60960960960961,0.3483733268109028
17.62952952952953,0.34856184099452103
17.64944944944945,0.3487333060970131
17.66936936936937,0.3488914028305272
17.68928928928929,0.3490180217264185
17.70920920920921,0.34911035537320934
17.72912912912913,0.3491618257928408
17.74904904904905,0.34916761010799335
17.76896896896897,0.3491649435295601
17.78888888888889,0.34908348821032936
17.80880880880881,0.3490011471689623
17.82872872872873,0.3488742128367462
17.84864864864865,0.34868989247771387
17.86856856856857,0.34850385090916336
17.888488488488488,0.34825956305264816
17.90840840840841,0.34803330665334986
17.92832832832833,0.34776504234803624
17.948248248248248,0.3474964470925659
17.96816816816817,0.3472234823076812
17.988088088088087,0.3469300966989679
18.00800800800801,0.3466604673111218
18.02792792792793,0.3463884389704371
18.047847847847848,0.34611656654822487
18.06776776776777,0.34587825225280866
18.087687687687687,0.3456447635634761
18.10760760760761,0.34544867974530025
18.12752752752753,0.34526552648283615
18.147447447447448,0.3451007773979175
18.16736736736737,0.3449715328217897
18.187287287287287,0.3448673488190071
18.207207207207208,0.344789230117296
18.22712712712713,0.3447366890479838
18.247047047047047,0.34470775352909777
18.26696696696697,0.3447029918106746
18.286886886886887,0.34471774461288934
18.306806806806808,0.3447573496469894
18.326726726726726,0.3448087723062664
18.346646646646647,0.34487008187638923
18.36656656656657,0.3449510645032373
18.386486486486486,0.3450351752300514
18.406406406406408,0.3451323655834347
18.426326326326325,0.3452354873006696
18.446246246246247,0.34532416186697146
18.46616616616617,0.3454055369126302
18.486086086086086,0.34549888869398393
18.506006006006007,0.3455785154533819
18.525925925925925,0.3456449734886796
18.545845845845847,0.3457184208589008
18.565765765765768,0.3457561863112367
18.585685685685686,0.3457917657648829
18.605605605605607,0.34579772523666996
18.625525525525525,0.3458128415417516
18.645445445445446,0.34579785670818175
18.665365365365368,0.3457750880949402
18.685285285285286,0.34573285985808033
18.705205205205207,0.34567606983348803
18.725125125125125,0.3456159044688284
18.745045045045046,0.3455354831509475
18.764964964964967,0.34542850584394835
18.784884884884885,0.34532642456804996
18.804804804804807,0.3452124702979767
18.824724724724724,0.34508913003261904
18.844644644644646,0.3449519267813326
18.864564564564564,0.3448213136079598
18.884484484484485,0.34466499677631135
18.904404404404406,0.3445212622930249
18.924324324324324,0.3443621156649606
18.944244244244246,0.3442083729974918
18.964164164164163,0.34405077958067826
18.984084084084085,0.3439142622845701
19.004004004004006,0.34376142341164834
19.023923923923924,0.3436324230376456
19.043843843843845,0.34349224558783753
19.063763763763763,0.3433630392826521
19.083683683683685,0.3432362971947137
19.103603603603606,0.34311585040535836
19.123523523523524,0.3430017584674702
19.143443443443445,0.3428950890438521
19.163363363363363,0.34279633737068954
19.183283283283284,0.342706777815328
19.203203203203206,0.34262330126495893
19.223123123123123,0.34255049885891004
19.243043043043045,0.34247802515431985
19.262962962962963,0.3424171261380666
19.282882882882884,0.3423562802536345
19.302802802802802,0.3423029174794923
19.322722722722723,0.34225968864406325
19.342642642642645,0.3422158077408577
19.362562562562562,0.34218159203403664
19.382482482482484,0.3421490282488
19.4024024024024,0.3421135413422342
19.422322322322323,0.3420852266249828
19.442242242242244,0.342056847824263
19.462162162162162,0.3420289477103388
19.482082082082083,0.3420067442588146
19.502002002002,0.34198310959487593
19.521921921921923,0.34196026789408723
19.541841841841844,0.34193846704807
19.561761761761762,0.34191010425138113
19.581681681681683,0.3418867592635184
19.6016016016016,0.3418529542513361
19.621521521521522,0.3418321400619037
19.641441441441444,0.3418006117598869
19.66136136136136,0.34177225965448954
19.681281281281283,0.3417389630881033
19.7012012012012,0.3417073578543288
19.721121121121122,0.3416711047529492
19.741041041041044,0.34162288430005067
19.76096096096096,0.34158979454211685
19.780880880880883,0.34154683861899304
19.8008008008008,0.34151020006615734
19.820720720720722,0.34146939318512975
19.84064064064064,0.3414280156162321
19.86056056056056,0.3413774046788971
19.880480480480482,0.34132819435091194
19.9004004004004,0.34128328533383384
19.92032032032032,0.34123986432844033
19.94024024024024,0.34119196107724736
19.96016016016016,0.3411420517088517
19.980080080080082,0.3410924442981338
20.0,0.34104420023985077
