energy,results
16.354654654654656,0.32076846549811755
16.374574574574574,0.3201639713174106
16.394494494494495,0.3196030524883459
16.414414414414416,0.31906690674192784
16.434334334334334,0.3186221492090572
16.454254254254256,0.3181637171926662
16.474174174174173,0.317788404279389
16.494094094094095,0.3174305758088392
16.514014014014016,0.3171351596546413
16.533933933933934,0.3169197579813895
16.553853853853855,0.31670958710708
16.573773773773773,0.31652779006160037
16.593693693693695,0.3163588093886315
16.613613613613616,0.3162328812712167
16.633533533533534,0.3160930405415147
16.653453453453455,0.3159641398714195
16.673373373373373,0.31582724481890434
16.693293293293294,0.3156976176938732
16.713213213213216,0.31558331904752457
16.733133133133133,0.31548861915736887
16.753053053053055,0.3153995799458947
16.772972972972973,0.3153363541136583
16.792892892892894,0.315309693640846
16.812812812812815,0.3153137679387995
16.832732732732733,0.315365179604766
16.852652652652655,0.31543699812627835
16.872572572572572,0.3155482000476845
16.892492492492494,0.3156852013791925
16.91241241241241,0.3158578456477082
16.932332332332333,0.31602744126132604
16.952252252252254,0.3162049152010295
16.972172172172172,0.31638322186898776
16.992092092092093,0.3165462942071621
17.01201201201201,0.3166851196980724
17.031931931931933,0.31678155511595724
17.051851851851854,0.3168578406456012
17.071771771771772,0.3168629346859631
17.091691691691693,0.31685034201133017
17.11161161161161,0.31679264247299754
17.131531531531532,0.31665797492804215
17.151451451451454,0.3165241715773697
17.17137137137137,0.31635986020498247
17.191291291291293,0.3161672044472041
17.21121121121121,0.3159736970790317
17.231131131131132,0.3157913729404966
17.251051051051054,0.31561355932372964
17.27097097097097,0.3154743399019709
17.290890890890893,0.3153646309934099
17.31081081081081,0.31532385979546323
17.330730730730732,0.31533683239381216
17.35065065065065,0.31542504106982244
17.37057057057057,0.3155724651157344
17.390490490490492,0.3158041429047189
17.41041041041041,0.31613127875538294
17.43033033033033,0.3164976697421685
17.45025025025025,0.3169505437209781
17.47017017017017,0.3174854581962772
17.490090090090092,0.3180257198811132
17.51001001001001,0.31862660782875246
17.52992992992993,0.3192810370270778
17.54984984984985,0.3199014888662818
17.56976976976977,0.3205546080973269
17.589689689689692,0.32117821702982813
17.60960960960961,0.32181278368588867
17.62952952952953,0.32236807455893385
17.64944944944945,0.32287145719631055
17.66936936936937,0.32332961337532096
17.68928928928929,0.3237162735790022
17.70920920920921,0.3240164840908056
17.72912912912913,0.32421781680556694
17.74904904904905,0.32432256017640276
17.76896896896897,0.3243901672187575
17.78888888888889,0.3242856207118159
17.80880880880881,0.3241617634539027
17.82872872872873,0.3239445986715463
17.84864864864865,0.32359550138139037
17.86856856856857,0.32323366838608897
17.888488488488488,0.3227505330635306
17.90840840840841,0.322281465454394
17.92832832832833,0.3217247192686129
17.948248248248248,0.3211674692907044
17.96816816816817,0.32058803892602156
17.988088088088087,0.3199827000417802
18.00800800800801,0.31939639302072514
18.02792792792793,0.31882693489361985
18.047847847847848,0.3182734657814935
18.06776776776777,0.31778038608886944
18.087687687687687,0.3173064780970627
18.10760760760761,0.3169125727872752
18.12752752752753,0.31656560782817555
18.147447447447448,0.31626906530979076
18.16736736736737,0.3160633667219342
18.187287287287287,0.3159116960173593
18.207207207207208,0.31583547372831566
18.22712712712713,0.3158254879532965
18.247047047047047,0.3159028292605722
18.26696696696697,0.3160220286026111
18.286886886886887,0.31620095472664733
18.306806806806808,0.3164400924011923
18.326726726726726,0.316731950314047
18.346646646646647,0.3170470552032219
18.36656656656657,0.31741330151276226
18.386486486486486,0.3177906342086406
18.406406406406408,0.31820129433150884
18.426326326326325,0.31862687808498685
18.446246246246247,0.31902874160501943
18.46616616616617,0.3194094271040226
18.486086086086086,0.31981061957455265
18.506006006006007,0.3201772406015713
18.525925925925925,0.3205087095013658
18.545845845845847,0.320838760549377
18.565765765765768,0.32108932593166295
18.585685685685686,0.3213211027104148
18.605605605605607,0.32147798292408364
18.625525525525525,0.3216354876629658
18.645445445445446,0.32171839999522506
18.665365365365368,0.32176754230831434
18.685285285285286,0.32176167885891443
18.705205205205207,0.32171025633270295
18.725125125125125,0.32163793164965754
18.745045045045046,0.3215090143239705
18.764964964964967,0.3213152521641782
18.784884884884885,0.32111888741095146
18.804804804804807,0.3208849994755955
18.824724724724724,0.32062704740758907
18.844644644644646,0.32033853675793583
18.864564564564564,0.32005068748715493
18.884484484484485,0.319723104443186
18.904404404404406,0.31940154058665937
18.924324324324324,0.31906853972396393
18.944244244244246,0.3187507218124547
18.964164164164163,0.3184303497143789
18.984084084084085,0.31814385671546325
19.004004004004006,0.3178471647435614
19.023923923923924,0.31760517676396355
19.043843843843845,0.31734582657953586
19.063763763763763,0.31712432250953854
19.083683683683685,0.31691266850376426
19.103603603603606,0.31672765198936104
19.123523523523524,0.31656681563021666
19.143443443443445,0.31643360097118267
19.163363363363363,0.31632419997428035
19.183283283283284,0.3162474661795553
19.203203203203206,0.3161781652383352
19.223123123123123,0.316148019543586
19.243043043043045,0.31610563559390237
19.262962962962963,0.3161043072751559
19.282882882882884,0.31609785236642757
19.302802802802802,0.31611333362624766
19.322722722722723,0.3161558782089099
19.342642642642645,0.31618809997970715
19.362562562562562,0.3162414609654689
19.382482482482484,0.3162891554703564
19.4024024024024,0.31630737260947833
19.422322322322323,0.31634659443549756
19.442242242242244,0.3163939066355486
19.462162162162162,0.31642179776624996
19.482082082082083,0.3164543751444465
19.502002002002,0.3164800907431757
19.521921921921923,0.3164895356658512
19.541841841841844,0.31649616890785953
19.561761761761762,0.31647776104645925
19.581681681681683,0.3164676355297693
19.6016016016016,0.3164337094298942
19.621521521521522,0.3164252518463609
19.641441441441444,0.31638105120655
19.66136136136136,0.3163547855571595
19.681281281281283,0.31629547081424786
19.7012012012012,0.3162391502355389
19.721121121121122,0.3161781050772205
19.741041041041044,0.3161216418739372
19.76096096096096,0.3160653973049426
19.780880880880883,0.31599952311462604
19.8008008008008,0.3159319910997477
19.820720720720722,0.31587439744606616
19.84064064064064,0.3158197008492862
19.86056056056056,0.31575764147173524
19.880480480480482,0.3157073916962676
19.9004004004004,0.315664123515875
19.92032032032032,0.31561665743735384
19.94024024024024,0.3155724346866531
19.96016016016016,0.3155332073519223
19.980080080080082,0.31550001905782477
20.0,0.3154677086256889
